evaluations raw_y
229 -213188.1000000000
231 -210780.1000000000
264 -210614.1000000000
265 -209821.1000000000
269 -208073.1000000000
273 -207160.1000000000
302 -206475.1000000000
304 -204966.1000000000
314 -200986.1000000000
363 -199762.1000000000
367 -198659.1000000000
397 -197164.1000000000
402 -195055.1000000000
425 -193341.1000000000
469 -191858.1000000000
505 -191503.1000000000
510 -191323.1000000000
518 -190726.1000000000
519 -190385.1000000000
524 -188526.1000000000
547 -188000.1000000000
549 -186764.1000000000
579 -186426.1000000000
589 -184361.1000000000
625 -183741.1000000000
628 -183079.1000000000
663 -181847.1000000000
681 -180846.1000000000
702 -180082.1000000000
721 -179471.1000000000
764 -178420.1000000000
781 -177943.1000000000
785 -176755.1000000000
802 -176720.1000000000
826 -176347.1000000000
831 -176063.1000000000
836 -175317.1000000000
858 -175213.1000000000
862 -174139.1000000000
866 -172767.1000000000
905 -171149.1000000000
949 -170273.1000000000
982 -169168.1000000000
993 -168638.1000000000
999 -168228.1000000000
1016 -168108.1000000000
1023 -167689.1000000000
1025 -166243.1000000000
1043 -166112.1000000000
1074 -165825.1000000000
1091 -165449.1000000000
1104 -165375.1000000000
1110 -164996.1000000000
1111 -164591.1000000000
1127 -164277.1000000000
1150 -163281.1000000000
1159 -162682.1000000000
1193 -162365.1000000000
1206 -161824.1000000000
1227 -160691.1000000000
1266 -160568.1000000000
1272 27601.8520918076
1322 27604.6637728186
1415 27702.3926605385
1427 27830.0209038557
1472 27950.0541830405
1548 28333.2542589847
1568 28491.1583305901
1649 28514.2011115925
1678 29092.8109369454
1769 29136.7553639160
1793 29294.4150068350
1829 29587.5307667036
1950 29591.1198004301
1952 29619.9076372542
2028 29923.3410489069
2255 30023.5909844557
2316 30045.9253366303
2431 30146.1726459042
2626 30154.4814792919
2706 30165.7782057967
2710 30313.3751666476
2812 30345.3556345588
2860 30447.2464410469
3799 30447.4967812567
3845 30493.1298132616
3930 30610.3913610799
3982 30630.7189145211
4065 30695.1604839839
4153 30710.9802744978
4162 30715.6143627406
4189 30809.4820723271
4197 30839.7579756966
4272 30953.4304884476
6122 31480.8528497068
6860 31598.9967985994
6905 31701.9748425156
7634 31843.6487232364
8057 31968.3671476865
8812 32022.9974496673
9038 32255.0858653711
9339 32361.7527837890
9610 32645.2791228110
9640 32699.3557406058
9798 32719.3584421669
9821 32922.2514684560
10020 -160613.1000000000
evaluations raw_y
1 -275682.1000000000
6 -263016.1000000000
8 -262148.1000000000
22 -261327.1000000000
30 -259919.1000000000
31 -255936.1000000000
39 -251352.1000000000
61 -245772.1000000000
69 -243373.1000000000
86 -242773.1000000000
102 -242017.1000000000
105 -234017.1000000000
145 -233123.1000000000
153 -226668.1000000000
207 -218877.1000000000
225 -214967.1000000000
227 -212173.1000000000
265 -208490.1000000000
270 -208346.1000000000
314 -207655.1000000000
321 -206818.1000000000
344 -205925.1000000000
345 -204706.1000000000
347 -201986.1000000000
377 -201907.1000000000
382 -201255.1000000000
384 -197299.1000000000
411 -197290.1000000000
426 -195491.1000000000
436 -195279.1000000000
461 -193040.1000000000
479 -191837.1000000000
510 -191747.1000000000
512 -190607.1000000000
566 -190513.1000000000
582 -189263.1000000000
599 -188163.1000000000
630 -187089.1000000000
682 -186593.1000000000
696 -185203.1000000000
722 -185124.1000000000
741 -184266.1000000000
766 -183375.1000000000
779 -181937.1000000000
784 -181251.1000000000
820 -181080.1000000000
831 -180811.1000000000
846 -180773.1000000000
856 -180715.1000000000
862 -180011.1000000000
864 -178618.1000000000
871 -177849.1000000000
902 -177156.1000000000
905 -175182.1000000000
945 -175088.1000000000
958 -174155.1000000000
967 -173357.1000000000
981 -173309.1000000000
986 -172396.1000000000
993 -172364.1000000000
1021 -169095.1000000000
1089 -168349.1000000000
1133 -166624.1000000000
1169 -164236.1000000000
1199 -162011.1000000000
1233 -161823.1000000000
1302 -161817.1000000000
1307 -160633.1000000000
1356 -160296.1000000000
1358 25663.8119579205
1406 25711.0663591300
1427 25893.9121266425
1577 26157.9905832439
1584 26305.6096023893
1675 26521.8317062962
1696 26703.8956988195
1753 26818.5448616616
1765 26903.9827294861
1839 27009.2957146336
1847 27102.6281831675
1850 27109.0071384978
1860 27109.0407306922
1875 27221.7745585528
1904 27308.9783168283
1911 27480.3761921450
1976 27523.4152459183
1985 27594.5572181761
2012 27766.3666013807
2060 27837.6911843784
2072 27946.1122961303
2131 28195.4456373216
2204 28218.7859640971
2218 28246.9294703347
2276 28327.2285148173
2300 28378.8798564285
2315 28528.6817620645
2320 28649.1629045607
2333 28681.4369167085
2383 28778.4000830189
2387 28796.6885091926
2420 28911.3692908625
2464 29013.6795634469
2675 29115.6547764696
2957 29203.4858097549
3039 29384.5163870914
3199 29507.4780283592
3398 29801.3424610653
3477 29908.1635677134
3574 29987.8897142749
3662 30010.3584192958
3728 30090.1303457854
3849 30096.4997341236
3871 30327.6105867534
4020 30337.8038277085
4093 30410.9179066214
4218 30544.9745727499
4441 30612.9481891876
4534 30673.2074724825
4550 30844.0860446772
4554 30953.0279458065
4576 31009.3317977806
4582 31180.7900817256
4660 31285.2174281866
4666 31302.6143511090
5423 31324.9170354121
5530 31515.9441120911
5991 31646.3825619435
6697 31706.1474468341
6790 31891.4228124364
6863 31904.3281759253
7007 32139.6481309042
9132 32143.7811846385
10020 32143.7811846385
evaluations raw_y
1 -279566.1000000000
4 -260826.1000000000
7 -252975.1000000000
34 -252969.1000000000
46 -248453.1000000000
55 -240002.1000000000
101 -237312.1000000000
110 -234976.1000000000
144 -232927.1000000000
150 -232148.1000000000
161 -231468.1000000000
174 -226564.1000000000
197 -224672.1000000000
226 -222276.1000000000
242 -222172.1000000000
262 -219886.1000000000
265 -219763.1000000000
281 -213928.1000000000
314 -213603.1000000000
318 -211636.1000000000
344 -211419.1000000000
350 -204064.1000000000
384 -201965.1000000000
430 -196134.1000000000
464 -194181.1000000000
512 -193793.1000000000
540 -193511.1000000000
541 -192813.1000000000
545 -192718.1000000000
550 -192380.1000000000
553 -192263.1000000000
574 -192250.1000000000
581 -191967.1000000000
586 -191604.1000000000
605 -190864.1000000000
618 -189421.1000000000
637 -188835.1000000000
684 -188741.1000000000
702 -187703.1000000000
705 -186441.1000000000
709 -186294.1000000000
751 -185842.1000000000
782 -184311.1000000000
800 -184272.1000000000
813 -182705.1000000000
821 -181930.1000000000
865 -181473.1000000000
874 -179121.1000000000
917 -178818.1000000000
941 -178179.1000000000
945 -176925.1000000000
983 -174914.1000000000
986 -173831.1000000000
1025 -173625.1000000000
1035 -172430.1000000000
1062 -172368.1000000000
1079 -171640.1000000000
1092 -171355.1000000000
1106 -170866.1000000000
1110 -170811.1000000000
1117 -170324.1000000000
1134 -169718.1000000000
1143 -169613.1000000000
1151 -169424.1000000000
1155 -168798.1000000000
1177 -166206.1000000000
